STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870611 17:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870611 21:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870612 11:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870615 09:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870616 04:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870620 06:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870620 06:15,-9999, , , ,7.62, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870621 11:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870629 21:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870630 05:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870701 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870701 13:00,-9999, , , ,25399.75,[, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870801 00:15,-9999, , , ,25399.75,[, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870804 14:45,-9999, , , ,25399.75,], ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870827 04:00,-9999, , , ,10.16, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870827 04:15,-9999, , , ,7.62, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870827 05:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870827 07:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870827 09:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870831 00:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870901 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870902 09:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870910 06:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870910 08:00,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870910 14:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870912 08:00,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870912 08:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870912 08:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870912 09:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870912 10:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870914 22:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870918 07:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19870928 13:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871001 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871020 02:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871101 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871108 10:15,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871108 11:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 02:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 06:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 09:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 10:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 11:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 12:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 18:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871109 21:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 09:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 10:00,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 10:15,-9999, , , ,25.4, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 10:30,-9999, , , ,7.62, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 10:45,-9999, , , ,7.62, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 11:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 11:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 11:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 12:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 12:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 15:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871115 16:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871116 07:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871116 07:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871116 08:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871116 09:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871118 15:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871118 16:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871118 16:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871118 17:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871124 23:30,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871124 23:45,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871125 00:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871125 01:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871127 07:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871201 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871213 09:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871213 16:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871214 06:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871214 18:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 01:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 05:45,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 06:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 07:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 08:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 09:30,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 10:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 10:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871219 11:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871220 08:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871223 08:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871224 08:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871224 10:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871224 22:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 07:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 12:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 13:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 15:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 15:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 18:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 18:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 19:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 19:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 19:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871225 21:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871226 01:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871226 10:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19871226 15:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880101 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880106 13:15,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880106 14:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880106 15:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880108 17:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880118 21:00,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880118 22:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880201 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880209 08:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880218 06:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880218 10:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880218 13:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880218 14:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880218 17:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880218 21:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880222 08:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880222 09:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880301 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880302 09:30,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880302 10:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880302 12:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880302 19:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880307 11:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880317 11:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880317 12:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880317 12:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880317 15:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880317 19:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880329 07:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880329 07:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880329 08:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880329 08:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880401 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880401 12:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880401 13:00,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880401 20:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880410 07:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 11:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 11:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 12:00,-9999, , , ,12.7, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 12:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 12:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 13:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 13:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880417 13:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880424 22:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880429 12:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880429 12:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880429 12:45,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880501 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880508 06:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880511 19:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880516 02:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880516 03:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880520 12:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880520 14:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880520 15:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880520 15:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880520 20:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880530 19:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880530 19:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880531 18:45,-9999, , , ,10.16, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880531 19:00,-9999, , , ,7.62, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880531 19:15,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880531 19:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880531 22:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880531 23:00,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880531 23:30,-9999, , , ,10.16, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 00:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 00:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 01:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 01:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 01:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 02:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 02:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 03:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 03:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 04:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 04:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880601 05:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880602 11:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880602 11:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880603 04:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880603 04:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880603 14:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880621 15:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880628 13:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880628 13:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880628 14:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880628 15:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880629 07:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880701 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880701 16:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880705 09:00,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880710 12:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880710 13:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880710 14:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 02:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 03:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 05:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 05:45,-9999, , , ,5.08, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 06:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 21:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 21:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880711 21:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880712 12:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880718 23:15,-9999, , , ,7.62, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880718 23:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880719 00:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880719 02:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880719 06:45,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880730 15:30,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880801 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880823 19:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880829 06:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880829 07:15,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880829 08:00,-9999, , , ,2.54, , ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880901 00:15,-9999, , , ,0,g, ,HT
COOP:413691,GRAPEVINE DAM TX US,178.3,32.96667,-97.05,19880901 10:00,-9999, , , ,25399.75,[, ,HT
