STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 07:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 07:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 08:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 08:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 08:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 08:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 09:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 10:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 11:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851019 12:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851022 12:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851022 12:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851022 12:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851022 13:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851030 08:00,-9999, , , ,25399.75,a, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851101 00:15,-9999, , , ,25399.75,a, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851104 08:00,-9999, , , ,20.32,A, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 17:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 18:30,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 18:45,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 19:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 20:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 20:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 20:30,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 21:00,-9999, , , ,1.52, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 21:15,-9999, , , ,1.27, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 21:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 22:15,-9999, , , ,1.78, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 22:30,-9999, , , ,1.27, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 22:45,-9999, , , ,2.54, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 23:00,-9999, , , ,1.78, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 23:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851109 23:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 00:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 00:30,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 00:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 01:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 01:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 01:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 01:45,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 02:00,-9999, , , ,1.52, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 02:15,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 02:30,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 02:45,-9999, , , ,1.78, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 03:00,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 03:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 03:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 03:45,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 10:15,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 10:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 11:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 11:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 11:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 12:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 12:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 15:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 17:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 18:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 19:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 19:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 19:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 20:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 20:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 21:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851110 22:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851111 00:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851112 23:15,-9999, , , ,1.27, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851113 01:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851113 01:30,-9999, , , ,1.27, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851113 01:45,-9999, , , ,1.02, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851114 08:00,-9999, , , ,1.52, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851114 08:15,-9999, , , ,2.29, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851114 09:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851114 09:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 00:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 03:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 04:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 04:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 04:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 04:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 05:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 05:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 05:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 05:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 06:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 06:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 06:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 06:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 07:00,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 07:15,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 07:30,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 07:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 08:00,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 09:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 10:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 10:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 11:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851116 11:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 12:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 12:30,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 12:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 13:00,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 13:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 13:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 14:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 14:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 15:00,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851118 15:30,-9999, , , ,1.52, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851125 23:15,-9999, , , ,2.79, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851125 23:30,-9999, , , ,2.79, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851125 23:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 00:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 00:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 00:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 02:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 02:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 04:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 05:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 09:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 10:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 10:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851126 10:30,-9999, , , ,1.27, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 00:15,-9999, , , ,0,g, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 14:45,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 15:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 15:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 15:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 16:00,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 16:15,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 16:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 17:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 17:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851201 18:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851205 17:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851205 17:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851205 18:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851205 18:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851205 19:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851205 22:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851205 23:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851206 02:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851210 06:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851210 06:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851210 07:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851210 08:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851210 08:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851210 09:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851210 10:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 01:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 01:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 02:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 02:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 03:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 16:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 16:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 17:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 17:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 18:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 19:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 19:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 19:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 21:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 22:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851211 23:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851212 01:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851223 11:00,-9999, , , ,25399.75,{, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19851230 09:00,-9999, , , ,25399.75,}, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860101 00:15,-9999, , , ,0,g, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860104 20:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860104 21:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860104 21:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860104 22:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860104 22:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860104 23:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860104 23:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860105 00:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860105 02:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860105 02:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860105 02:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860105 02:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860113 09:00,-9999, , , ,25399.75,a, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860115 10:00,-9999, , , ,1.27,A, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860117 05:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860118 23:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 00:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 00:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 00:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 01:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 01:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 01:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 01:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 02:00,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 02:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 04:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 05:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 05:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 06:15,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 06:30,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 06:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 07:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860119 07:15,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860127 10:00,-9999, , , ,25399.75,a, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860129 08:00,-9999, , , ,1.27,A, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860201 00:15,-9999, , , ,0,g, ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860201 12:45,-9999, , , ,0.25, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860201 13:00,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860201 13:15,-9999, , , ,0.76, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860201 13:30,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860201 13:45,-9999, , , ,0.51, , ,HI
COOP:202102,DETROIT CITY AIRPORT MI US,188.7,42.41667,-83.01667,19860201 14:00,-9999, , , ,0.25, , ,HI
