STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820121 16:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820121 17:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820121 17:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820201 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820209 13:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820211 01:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820211 07:00,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820211 07:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820211 09:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820212 11:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820224 18:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820225 04:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820225 04:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820301 00:15,-9999, , , ,25399.75,[, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820401 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820501 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820502 06:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820504 02:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820504 16:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820505 11:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820601 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820701 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820706 15:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820706 17:45,-9999, , , ,25399.75,a, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820717 17:00,-9999, , , ,7.62,A, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820723 10:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820730 19:15,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820730 19:30,-9999, , , ,10.16, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820730 19:45,-9999, , , ,10.16, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820730 20:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820730 20:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820801 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820811 20:15,-9999, , , ,10.16, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820811 20:30,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820811 20:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 04:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 04:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 05:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 05:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 06:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 07:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 07:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820812 08:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820820 21:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820823 03:30,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820824 07:00,-9999, , , ,7.62, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820824 07:15,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820824 07:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820901 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820908 02:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820910 11:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820910 13:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820910 22:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820911 14:45,-9999, , , ,15.24, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820911 15:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820911 15:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820911 16:15,-9999, , , ,17.78, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820911 16:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820911 18:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19820917 16:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821001 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821101 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821101 08:15,-9999, , , ,25399.75,[, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821201 00:15,-9999, , , ,25399.75,[, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821202 10:15,-9999, , , ,25399.75,], ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821208 19:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821208 19:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821208 21:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821209 15:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821209 16:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821209 20:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821209 21:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821209 21:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821209 22:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821209 23:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821210 01:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821210 02:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821210 07:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821210 08:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821210 11:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821223 09:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19821223 10:00,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830101 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830116 05:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830127 19:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830127 20:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830129 15:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830129 16:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830129 16:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830129 17:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830129 18:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830129 18:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830129 19:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830201 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830202 21:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830203 02:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830203 04:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830203 06:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830203 14:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830203 15:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830203 16:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830204 19:00,-9999, , , ,25399.75,[, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830207 16:30,-9999, , , ,25399.75,], ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830208 14:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830301 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 00:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 08:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 09:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 09:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 11:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 12:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 13:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 20:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830303 21:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830304 03:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830304 04:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830304 17:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830317 12:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 03:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 09:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 10:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 13:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 14:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 17:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 19:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 20:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 20:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 21:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 22:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830318 23:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830319 07:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830321 15:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830324 14:15,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830324 16:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830324 16:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830324 18:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830401 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830412 08:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830421 15:30,-9999, , , ,10.16, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830421 17:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830501 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830601 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830701 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830712 19:00,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830712 19:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830722 07:00,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830722 07:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830722 07:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830724 18:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830729 09:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830801 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830802 10:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830807 22:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830809 19:00,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830809 19:15,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830809 19:30,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830809 20:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830809 21:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830811 01:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830811 02:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830816 17:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830816 19:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830817 14:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830817 14:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830817 15:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830901 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830906 19:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830907 13:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830919 20:45,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830919 21:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830923 13:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830928 19:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 05:30,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 05:45,-9999, , , ,12.7, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 06:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 06:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 10:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 10:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 11:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 12:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 17:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830929 18:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19830930 08:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 00:15,-9999, , , ,0,g, ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 04:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 06:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 06:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 06:45,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 07:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 07:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 08:00,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 08:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 08:30,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 08:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 09:15,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 09:30,-9999, , , ,5.08, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 09:45,-9999, , , ,2.54, , ,HT
COOP:021314,CASA GRANDE NATIONAL MONUMENT AZ US,433.1,33,-111.53333,19831001 11:00,-9999, , , ,2.54, , ,HT
