STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850330 23:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850330 23:30,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850330 23:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 00:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 01:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 04:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 04:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 07:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 08:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 10:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 12:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 13:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850331 14:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850401 00:15,-9999, , , ,0,g, ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850403 22:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850403 23:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850403 23:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850403 23:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 14:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 14:45,-9999, , , ,1.52, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 15:00,-9999, , , ,1.27, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 15:15,-9999, , , ,2.29, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 15:30,-9999, , , ,1.02, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 19:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 19:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850404 19:45,-9999, , , ,1.02, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 06:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 06:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 06:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 07:00,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 07:15,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 07:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 08:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 08:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 09:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 09:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 10:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 11:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 11:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 11:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 13:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 15:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 16:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 17:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 17:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 17:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 17:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 18:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 18:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 18:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 18:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 19:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 19:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 20:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 20:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 21:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 21:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 22:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 22:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 23:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850405 23:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850406 00:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850406 01:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850406 02:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850406 03:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850408 08:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850408 09:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850408 09:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850408 09:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850408 10:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850408 10:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850413 14:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850413 14:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850413 15:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850413 15:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850413 22:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850413 22:45,-9999, , , ,1.02, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850413 23:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 00:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 00:30,-9999, , , ,1.02, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 00:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 02:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 03:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 04:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 05:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 06:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 07:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 07:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 07:45,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 08:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 09:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 10:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 11:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850414 13:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850421 14:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850421 14:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850423 19:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850423 20:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850423 21:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850423 23:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850424 01:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850424 06:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850424 06:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850424 06:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850424 06:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850501 00:15,-9999, , , ,0,g, ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 12:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 12:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 12:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 13:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 13:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 13:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 14:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 14:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 15:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 15:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 15:45,-9999, , , ,1.27, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 17:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 18:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850505 18:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850511 23:45,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850512 00:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850512 00:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850514 20:00,-9999, , , ,2.29, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850514 20:15,-9999, , , ,1.78, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850514 20:30,-9999, , , ,1.02, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850514 20:45,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 00:30,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 00:45,-9999, , , ,6.1, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 01:00,-9999, , , ,1.78, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 01:15,-9999, , , ,1.27, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 01:30,-9999, , , ,1.02, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 01:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 02:00,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 02:15,-9999, , , ,1.02, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850515 02:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 04:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 08:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 08:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 09:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 09:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 10:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 19:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 19:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 20:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 20:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 20:30,-9999, , , ,1.27, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 20:45,-9999, , , ,1.78, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 21:00,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 21:15,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 21:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 22:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850516 23:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850517 01:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850517 02:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 08:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 08:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 09:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 09:15,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 09:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 09:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 10:00,-9999, , , ,1.52, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 10:15,-9999, , , ,1.27, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 10:30,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 10:45,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 11:00,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 11:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 11:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850520 11:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 20:30,-9999, , , ,2.29, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 20:45,-9999, , , ,2.29, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 21:00,-9999, , , ,2.29, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 21:15,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 21:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 21:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 22:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 22:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 22:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 22:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 23:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 23:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 23:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850526 23:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 00:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 00:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 01:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 02:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 08:15,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 08:30,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 08:45,-9999, , , ,0.76, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 09:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 09:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 10:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 10:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 11:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 11:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 13:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 13:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 13:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 14:00,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 14:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 14:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 14:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 15:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 17:45,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850527 19:30,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850601 00:15,-9999, , , ,0,g, ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850611 02:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850611 03:30,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850611 05:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850611 08:15,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850611 08:45,-9999, , , ,0.51, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850611 09:00,-9999, , , ,0.25, , ,HI
COOP:111572,CHICAGO UNIVERSITY IL US,181.1,41.78333,-87.6,19850611 09:15,-9999, , , ,0.76, , ,HI
